ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20051211051897,2005,85,female,white,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20051211051899,2005,48,female,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20051211051905,2005,40,female,white,100000,TRUE,Masters,TRUE,3,9,Northeast,employed,FALSE,metropolitan
20051211051922,2005,36,female,white,75000,TRUE,Bachelors,TRUE,1,4,Northeast,employed,FALSE,metropolitan
20051211051960,2005,61,male,white,40000,TRUE,Some college,TRUE,1,14,Northeast,employed,FALSE,metropolitan
20051211051965,2005,68,female,black,50000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051211051979,2005,33,male,other,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20051211051980,2005,85,male,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051211052031,2005,26,male,white,60000,TRUE,HS,TRUE,3,0,South,employed,FALSE,metropolitan
20051211052033,2005,42,female,white,60000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,non-metropolitan
20051211052045,2005,68,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051211052079,2005,43,female,white,50000,TRUE,Some college,TRUE,4,6,South,employed,FALSE,non-metropolitan
20051211052112,2005,35,female,white,40000,TRUE,Some college,TRUE,2,6,South,employed,FALSE,metropolitan
20051211052122,2005,44,female,white,35000,TRUE,Did not graduate from HS,TRUE,1,16,South,employed,FALSE,metropolitan
20051211052130,2005,43,male,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051211052134,2005,52,female,asian,60000,FALSE,Masters,TRUE,1,12,South,"NA",FALSE,metropolitan
20051211052162,2005,73,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051211052258,2005,85,male,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20051211052260,2005,51,male,white,60000,TRUE,Masters,TRUE,2,9,South,not employed,FALSE,metropolitan
20051211052266,2005,40,female,white,0,TRUE,Bachelors,TRUE,3,1,West,not employed,FALSE,metropolitan
20051211052275,2005,49,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20051211052276,2005,40,female,white,100000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan
20051211052306,2005,64,male,white,25000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20051211052333,2005,47,female,white,25000,FALSE,Some college,TRUE,1,17,Midwest,"NA",FALSE,metropolitan
20051211052341,2005,27,male,white,15000,TRUE,Some college,TRUE,1,3,Midwest,employed,FALSE,metropolitan
20051211052350,2005,49,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20051211052352,2005,45,male,white,75000,TRUE,Bachelors,TRUE,2,15,West,employed,FALSE,metropolitan
20051211052358,2005,48,male,white,75000,TRUE,Doctoral,TRUE,2,14,West,not employed,FALSE,metropolitan
20051211052362,2005,37,female,white,100000,TRUE,Some college,TRUE,3,3,West,employed,TRUE,metropolitan
20051211052363,2005,67,female,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20051211052391,2005,24,male,white,0,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20051211052392,2005,58,male,white,75000,TRUE,Bachelors,TRUE,1,14,Midwest,employed,FALSE,non-metropolitan
20051211052405,2005,80,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051211052414,2005,76,male,white,7500,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan
20051211052419,2005,16,male,white,40000,FALSE,Did not graduate from HS,TRUE,2,12,Northeast,"NA",TRUE,non-metropolitan
20051211052427,2005,34,female,white,50000,TRUE,HS,TRUE,1,3,South,employed,FALSE,metropolitan
20051211052445,2005,15,female,white,75000,FALSE,Did not graduate from HS,TRUE,4,1,Midwest,"NA",TRUE,non-metropolitan
20051211052457,2005,47,female,white,75000,TRUE,HS,TRUE,1,17,Midwest,employed,FALSE,metropolitan
20051211052502,2005,37,female,black,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20051212050072,2005,23,male,black,0,FALSE,Did not graduate from HS,TRUE,2,3,Midwest,"NA",FALSE,metropolitan
20051212050149,2005,29,female,white,25000,TRUE,Did not graduate from HS,TRUE,2,2,Northeast,employed,FALSE,non-metropolitan
20051212050528,2005,49,female,black,30000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20051212050599,2005,85,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20051212050733,2005,43,male,white,50000,TRUE,Bachelors,TRUE,2,7,West,employed,FALSE,metropolitan
20051212050793,2005,22,male,black,5000,FALSE,Some college,TRUE,2,10,West,"NA",TRUE,metropolitan
20051212050821,2005,80,female,white,150000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20051212050856,2005,47,female,white,0,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20051212051048,2005,36,female,white,50000,FALSE,Bachelors,TRUE,2,1,South,"NA",FALSE,metropolitan
20051212051064,2005,31,female,white,75000,TRUE,HS,TRUE,1,3,South,employed,FALSE,metropolitan
20051212051195,2005,47,male,white,20000,TRUE,Bachelors,TRUE,4,5,Midwest,not employed,FALSE,metropolitan
20051212051334,2005,52,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20051212051358,2005,31,female,asian,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20051212051566,2005,85,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051212051688,2005,69,male,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20051212051803,2005,27,female,white,60000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20051212052089,2005,28,female,white,30000,TRUE,HS,TRUE,4,2,South,employed,FALSE,metropolitan
20051212052228,2005,41,female,white,5000,FALSE,Some college,TRUE,3,1,South,"NA",FALSE,metropolitan
20051212052350,2005,37,male,white,75000,TRUE,Bachelors,TRUE,2,4,Midwest,employed,FALSE,metropolitan
20051212052521,2005,41,male,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
