ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20161212160787,2016,55,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,not in labor force
20161212160853,2016,44,female,white,35000,TRUE,Some college,TRUE,1,8,West,employed,FALSE,non-metropolitan,employed - at work
20161212160868,2016,16,male,white,150000,FALSE,Did not graduate from HS,TRUE,4,12,Midwest,"NA",TRUE,metropolitan,not in labor force
20161212160874,2016,48,female,white,100000,TRUE,Some college,TRUE,1,15,South,employed,FALSE,metropolitan,employed - absent
20161212160962,2016,60,female,white,75000,TRUE,Some college,TRUE,1,16,Midwest,not employed,FALSE,metropolitan,employed - at work
20161212161139,2016,56,male,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - absent
20161212161159,2016,77,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161212161193,2016,74,male,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161212161388,2016,72,female,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20161212161548,2016,68,female,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20161212161655,2016,52,female,white,150000,TRUE,Doctoral,TRUE,2,9,South,employed,FALSE,non-metropolitan,employed - absent
20161212161953,2016,45,male,white,150000,TRUE,Bachelors,TRUE,3,9,West,employed,FALSE,metropolitan,employed - at work
20161212162091,2016,80,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161212162212,2016,75,male,white,30000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,employed - absent
20161212162217,2016,60,female,white,35000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,unemployed - looking
20161212162357,2016,69,male,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161212162426,2016,28,male,white,0,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
