ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20111211111230,2011,68,male,white,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20111211111241,2011,18,female,white,60000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20111211111242,2011,55,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20111211111255,2011,80,female,white,0,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20111211111293,2011,60,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20111211111308,2011,27,male,white,100000,TRUE,HS,TRUE,2,10,South,employed,FALSE,metropolitan
20111211111336,2011,54,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20111211111356,2011,64,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20111211111392,2011,80,male,white,50000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20111211111411,2011,56,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20111211111412,2011,53,female,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20111211111418,2011,52,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20111211111459,2011,18,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20111211111503,2011,71,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20111211111518,2011,40,female,white,60000,TRUE,Bachelors,TRUE,2,8,West,not employed,FALSE,metropolitan
20111211111535,2011,26,female,black,30000,FALSE,Bachelors,TRUE,1,3,Midwest,"NA",FALSE,metropolitan
20111211111544,2011,53,female,white,10000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20111211111580,2011,49,male,white,75000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20111211111624,2011,48,male,white,150000,TRUE,Masters,TRUE,1,17,Midwest,not employed,FALSE,metropolitan
20111211111627,2011,49,female,asian,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20111211111632,2011,76,female,white,7500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20111211111640,2011,50,female,black,75000,TRUE,HS,TRUE,1,13,South,employed,FALSE,metropolitan
20111211111680,2011,60,male,black,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20111211111696,2011,63,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20111211111718,2011,35,male,white,30000,TRUE,HS,TRUE,3,10,Midwest,employed,FALSE,non-metropolitan
20111211111730,2011,40,male,black,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111211111738,2011,38,male,white,40000,TRUE,HS,TRUE,2,5,Midwest,employed,FALSE,non-metropolitan
20111211111749,2011,40,female,white,75000,TRUE,Masters,TRUE,2,5,Northeast,employed,FALSE,metropolitan
20111211111761,2011,48,female,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20111211111786,2011,40,female,white,150000,TRUE,Bachelors,TRUE,3,10,South,employed,FALSE,metropolitan
20111211111794,2011,64,male,white,150000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20111211111795,2011,69,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20111211111819,2011,29,female,white,0,FALSE,Some college,TRUE,2,7,South,"NA",FALSE,metropolitan
20111211111824,2011,28,female,white,30000,TRUE,HS,TRUE,2,0,Midwest,employed,FALSE,non-metropolitan
20111211111853,2011,25,female,black,0,FALSE,HS,TRUE,3,3,Midwest,"NA",FALSE,metropolitan
20111211111862,2011,26,female,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20111211111867,2011,29,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111211111880,2011,55,male,white,60000,TRUE,HS,TRUE,3,10,Northeast,employed,FALSE,metropolitan
20111211111885,2011,56,female,black,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111211111889,2011,33,female,white,15000,TRUE,Did not graduate from HS,TRUE,3,6,Midwest,not employed,FALSE,metropolitan
20111211111899,2011,63,female,white,75000,TRUE,Some college,TRUE,2,1,Midwest,employed,FALSE,non-metropolitan
20111211111930,2011,71,female,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20111211111941,2011,45,male,white,60000,TRUE,Some college,TRUE,3,11,South,employed,FALSE,metropolitan
20111211111962,2011,72,female,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20111211111978,2011,35,female,black,20000,FALSE,HS,TRUE,3,4,South,"NA",FALSE,metropolitan
20111211111996,2011,76,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20111211111999,2011,71,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20111211112003,2011,43,male,white,30000,TRUE,Did not graduate from HS,TRUE,4,3,Northeast,employed,FALSE,non-metropolitan
20111211112008,2011,42,male,white,50000,FALSE,Some college,TRUE,4,6,West,"NA",FALSE,metropolitan
20111211112020,2011,78,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111211112021,2011,50,female,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20111211112051,2011,43,female,white,150000,TRUE,Bachelors,TRUE,4,6,West,not employed,FALSE,metropolitan
20111211112070,2011,51,male,white,150000,TRUE,Bachelors,TRUE,1,16,South,employed,FALSE,metropolitan
20111211112081,2011,32,female,black,20000,FALSE,HS,TRUE,1,10,South,"NA",FALSE,metropolitan
20111211112085,2011,36,male,white,50000,TRUE,Bachelors,TRUE,2,4,South,not employed,FALSE,non-metropolitan
20111211112099,2011,35,female,white,50000,TRUE,Bachelors,TRUE,2,10,West,employed,TRUE,metropolitan
20111211112104,2011,19,male,white,150000,FALSE,HS,TRUE,1,17,West,"NA",TRUE,metropolitan
20111211112108,2011,63,female,white,40000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20111211112119,2011,27,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111211112121,2011,50,male,asian,100000,TRUE,Doctoral,TRUE,2,11,West,employed,FALSE,metropolitan
20111211112131,2011,18,male,white,35000,FALSE,HS,TRUE,1,8,West,"NA",TRUE,metropolitan
20111211112157,2011,25,male,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20111211112179,2011,58,female,black,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20111211112187,2011,48,male,black,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20111211112194,2011,33,female,white,50000,TRUE,HS,TRUE,2,1,Northeast,employed,FALSE,metropolitan
20111211112243,2011,55,male,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20111211112248,2011,80,female,white,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20111211112250,2011,32,male,white,150000,TRUE,Bachelors,TRUE,2,0,West,employed,TRUE,metropolitan
20111211112263,2011,47,female,black,0,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20111211112268,2011,29,female,black,7500,FALSE,HS,TRUE,2,0,South,"NA",FALSE,metropolitan
20111211112291,2011,57,male,white,150000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111211112294,2011,40,female,white,100000,TRUE,Some college,TRUE,3,2,Midwest,employed,FALSE,metropolitan
20111211112307,2011,79,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20111211112314,2011,68,male,asian,50000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20111211112334,2011,43,female,black,0,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111211112339,2011,42,male,white,35000,TRUE,Bachelors,TRUE,1,3,West,not employed,FALSE,metropolitan
20111211112350,2011,41,male,asian,100000,TRUE,Did not graduate from HS,TRUE,2,4,South,employed,FALSE,metropolitan
20111211112375,2011,35,male,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20111211112419,2011,79,female,white,100000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20111211112425,2011,59,male,black,150000,TRUE,Doctoral,FALSE,0,0,West,employed,FALSE,metropolitan
20111211112441,2011,49,male,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20111211112443,2011,34,female,black,5000,FALSE,HS,TRUE,4,8,South,"NA",FALSE,metropolitan
20111211112450,2011,36,male,white,75000,TRUE,Masters,TRUE,2,6,Midwest,employed,FALSE,non-metropolitan
20111211112466,2011,75,male,white,40000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20111211112476,2011,49,male,white,75000,FALSE,Masters,TRUE,2,8,South,"NA",FALSE,metropolitan
20111211112483,2011,72,female,white,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20111212110067,2011,38,female,white,7500,TRUE,Did not graduate from HS,TRUE,2,2,West,employed,FALSE,metropolitan
20111212110069,2011,58,male,black,60000,TRUE,Bachelors,TRUE,4,2,Northeast,employed,FALSE,metropolitan
20111212110141,2011,34,female,black,10000,FALSE,Did not graduate from HS,TRUE,3,0,Midwest,"NA",FALSE,metropolitan
20111212110734,2011,71,female,white,50000,FALSE,HS,TRUE,1,15,South,"NA",FALSE,non-metropolitan
20111212110846,2011,41,female,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20111212110996,2011,80,male,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20111212110999,2011,72,male,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20111212111117,2011,80,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20111212111119,2011,64,female,white,50000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20111212111227,2011,69,male,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20111212111266,2011,42,female,white,75000,TRUE,Some college,TRUE,2,10,Midwest,employed,FALSE,metropolitan
20111212111269,2011,47,female,black,25000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20111212111306,2011,60,female,white,0,FALSE,HS,TRUE,2,4,South,"NA",FALSE,metropolitan
20111212111330,2011,58,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20111212111373,2011,41,male,white,100000,TRUE,Bachelors,TRUE,2,13,West,employed,FALSE,metropolitan
20111212111426,2011,45,female,white,100000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan
20111212111438,2011,25,female,white,0,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20111212111450,2011,54,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20111212111451,2011,80,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20111212111542,2011,45,male,black,15000,FALSE,HS,TRUE,1,4,South,"NA",FALSE,non-metropolitan
20111212111550,2011,45,male,asian,40000,TRUE,Bachelors,TRUE,2,0,South,not employed,FALSE,metropolitan
20111212111683,2011,57,male,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20111212111950,2011,53,female,white,10000,FALSE,Some college,TRUE,1,7,West,"NA",FALSE,non-metropolitan
20111212112041,2011,42,female,white,75000,TRUE,Some college,TRUE,1,3,South,employed,FALSE,metropolitan
20111212112114,2011,59,female,white,25000,FALSE,Some college,TRUE,1,15,South,"NA",FALSE,metropolitan
20111212112138,2011,42,male,white,50000,TRUE,Some college,TRUE,1,10,West,employed,TRUE,metropolitan
20111212112202,2011,54,female,black,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20111212112243,2011,30,female,white,15000,TRUE,HS,TRUE,1,8,Northeast,employed,FALSE,metropolitan
20111212112377,2011,75,female,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
