ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20141211141658,2014,39,male,white,75000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20141211141666,2014,39,female,white,75000,TRUE,Some college,TRUE,3,11,West,employed,FALSE,metropolitan
20141211141691,2014,48,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20141211141708,2014,62,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20141211141711,2014,53,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20141211141729,2014,59,male,white,60000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan
20141211141741,2014,34,male,white,40000,TRUE,HS,TRUE,4,0,South,employed,FALSE,non-metropolitan
20141211141756,2014,67,male,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20141211141765,2014,28,male,white,100000,TRUE,HS,TRUE,1,1,Midwest,employed,FALSE,metropolitan
20141211141766,2014,35,male,white,150000,TRUE,Bachelors,TRUE,2,1,Midwest,employed,FALSE,metropolitan
20141211141773,2014,35,female,white,100000,TRUE,Masters,TRUE,2,1,Midwest,employed,FALSE,metropolitan
20141211141781,2014,35,male,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141211141783,2014,32,female,white,50000,TRUE,HS,TRUE,2,8,West,employed,FALSE,metropolitan
20141211141835,2014,30,male,white,150000,TRUE,Masters,TRUE,1,2,Northeast,not employed,FALSE,metropolitan
20141211141849,2014,34,female,white,100000,TRUE,Masters,TRUE,3,7,Midwest,employed,FALSE,non-metropolitan
20141211141850,2014,40,male,white,100000,TRUE,HS,TRUE,4,2,South,not employed,FALSE,non-metropolitan
20141211141897,2014,38,female,white,150000,TRUE,Doctoral,TRUE,1,2,South,employed,FALSE,metropolitan
20141211141917,2014,62,female,black,30000,TRUE,HS,TRUE,3,7,South,not employed,FALSE,metropolitan
20141211141921,2014,29,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20141211141924,2014,17,male,white,50000,FALSE,Did not graduate from HS,TRUE,3,6,Northeast,"NA",TRUE,metropolitan
20141211141938,2014,41,female,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141211141946,2014,19,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,5,Midwest,"NA",TRUE,metropolitan
20141211141978,2014,54,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20141211141982,2014,67,female,black,35000,TRUE,HS,TRUE,1,15,South,not employed,FALSE,metropolitan
20141211141988,2014,57,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20141211141998,2014,58,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20141211142002,2014,17,male,white,60000,FALSE,Did not graduate from HS,TRUE,3,10,Northeast,"NA",TRUE,metropolitan
20141211142020,2014,56,male,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141211142027,2014,66,female,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20141211142037,2014,37,female,white,20000,FALSE,Did not graduate from HS,TRUE,1,13,Northeast,"NA",TRUE,metropolitan
20141211142040,2014,62,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20141211142047,2014,56,female,white,50000,TRUE,HS,TRUE,3,3,West,employed,FALSE,non-metropolitan
20141211142075,2014,77,female,white,35000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20141211142108,2014,63,female,white,35000,FALSE,HS,TRUE,6,4,Midwest,"NA",FALSE,metropolitan
20141211142113,2014,58,male,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20141211142135,2014,24,female,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20141211142137,2014,35,male,black,25000,TRUE,Some college,TRUE,3,3,South,not employed,FALSE,metropolitan
20141211142150,2014,41,male,black,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20141211142195,2014,85,female,white,50000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20141211142198,2014,51,female,white,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20141211142212,2014,29,female,white,50000,TRUE,Bachelors,TRUE,2,9,Northeast,employed,FALSE,metropolitan
20141211142213,2014,71,male,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141211142223,2014,44,male,white,150000,TRUE,Bachelors,TRUE,2,9,Northeast,employed,FALSE,metropolitan
20141211142265,2014,64,male,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20141211142275,2014,57,male,white,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141211142299,2014,30,female,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141211142315,2014,56,female,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20141211142334,2014,74,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20141211142336,2014,34,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20141211142356,2014,26,male,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20141211142360,2014,78,female,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141211142364,2014,18,female,black,100000,FALSE,Some college,TRUE,1,9,South,"NA",TRUE,metropolitan
20141211142365,2014,34,male,white,50000,TRUE,HS,TRUE,3,1,Northeast,employed,FALSE,non-metropolitan
20141211142370,2014,68,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20141211142373,2014,63,female,white,35000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20141211142374,2014,23,male,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20141211142377,2014,68,female,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20141211142381,2014,67,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141211142391,2014,27,female,white,30000,TRUE,HS,TRUE,3,0,West,employed,FALSE,metropolitan
20141211142395,2014,37,male,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141211142406,2014,52,male,white,100000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20141211142413,2014,40,male,white,50000,TRUE,Some college,TRUE,1,17,Northeast,not employed,FALSE,non-metropolitan
20141211142451,2014,73,female,black,20000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20141211142456,2014,60,female,white,7500,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan
20141211142457,2014,39,male,white,50000,TRUE,HS,TRUE,1,3,West,employed,FALSE,non-metropolitan
20141211142482,2014,40,female,white,75000,TRUE,HS,TRUE,3,14,Midwest,employed,FALSE,metropolitan
20141211142485,2014,42,female,asian,150000,TRUE,Some college,TRUE,2,13,West,employed,TRUE,metropolitan
20141211142514,2014,62,female,white,75000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20141212140005,2014,29,male,black,0,TRUE,HS,TRUE,2,0,West,not employed,TRUE,metropolitan
20141212140044,2014,19,male,white,5000,FALSE,HS,TRUE,2,0,Midwest,"NA",TRUE,non-metropolitan
20141212140121,2014,52,male,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20141212140143,2014,34,female,white,25000,TRUE,Did not graduate from HS,TRUE,1,2,West,employed,FALSE,metropolitan
20141212140543,2014,85,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20141212140648,2014,80,female,white,7500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20141212140885,2014,45,female,white,25000,FALSE,Bachelors,TRUE,3,5,Midwest,"NA",FALSE,metropolitan
20141212140915,2014,63,male,white,50000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20141212140939,2014,71,female,white,75000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20141212141019,2014,48,female,black,100000,TRUE,HS,TRUE,2,4,Northeast,employed,FALSE,metropolitan
20141212141027,2014,52,male,white,40000,TRUE,Some college,TRUE,1,12,South,not employed,FALSE,non-metropolitan
20141212141080,2014,47,female,white,100000,TRUE,Bachelors,TRUE,2,13,South,employed,FALSE,metropolitan
20141212141099,2014,28,female,white,25000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan
20141212141269,2014,37,male,white,150000,TRUE,Did not graduate from HS,TRUE,3,3,West,not employed,TRUE,non-metropolitan
20141212141272,2014,39,male,white,60000,TRUE,Some college,TRUE,1,8,Northeast,employed,FALSE,metropolitan
20141212141310,2014,53,male,white,100000,TRUE,HS,TRUE,1,17,South,employed,FALSE,metropolitan
20141212141362,2014,73,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141212141390,2014,37,male,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20141212141421,2014,28,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20141212141511,2014,67,female,white,25000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141212141645,2014,72,female,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20141212141678,2014,24,male,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20141212141812,2014,46,male,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20141212141880,2014,68,female,black,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141212141909,2014,66,female,white,25000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20141212141956,2014,50,female,white,75000,TRUE,Some college,TRUE,2,9,South,employed,FALSE,non-metropolitan
20141212142116,2014,49,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20141212142154,2014,69,female,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20141212142199,2014,57,female,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20141212142204,2014,66,female,black,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20141212142215,2014,26,male,white,35000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20141212142238,2014,43,male,white,20000,TRUE,Bachelors,TRUE,3,11,South,employed,FALSE,metropolitan
20141212142318,2014,28,male,other,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20141212142393,2014,48,male,white,20000,TRUE,HS,TRUE,4,6,West,not employed,FALSE,metropolitan
20141212142398,2014,52,male,asian,60000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan
20141212142400,2014,79,male,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20141212142462,2014,33,female,white,100000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,metropolitan
