ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20091211092055,2009,30,female,white,30000,TRUE,HS,TRUE,3,0,Midwest,employed,FALSE,metropolitan
20091211092075,2009,67,female,white,7500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20091211092160,2009,58,male,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20091211092184,2009,63,male,asian,150000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20091211092187,2009,31,male,white,60000,TRUE,Bachelors,TRUE,1,0,South,not employed,FALSE,metropolitan
20091211092190,2009,35,female,white,0,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091211092207,2009,47,female,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091211092214,2009,47,female,white,75000,TRUE,HS,TRUE,1,16,Northeast,employed,TRUE,metropolitan
20091211092270,2009,43,male,asian,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20091211092274,2009,31,male,white,35000,TRUE,HS,TRUE,2,0,Midwest,employed,FALSE,non-metropolitan
20091211092294,2009,66,male,black,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20091211092312,2009,51,male,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20091211092318,2009,48,male,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20091211092362,2009,35,male,white,40000,TRUE,Did not graduate from HS,TRUE,3,8,Midwest,not employed,FALSE,metropolitan
20091211092398,2009,64,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091211092413,2009,63,male,white,150000,TRUE,Bachelors,TRUE,1,3,West,employed,FALSE,metropolitan
20091211092425,2009,35,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20091211092431,2009,55,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20091211092455,2009,77,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091211092458,2009,44,female,white,150000,TRUE,Masters,TRUE,2,14,Northeast,employed,FALSE,metropolitan
20091211092461,2009,33,female,white,100000,TRUE,Bachelors,TRUE,2,1,South,employed,FALSE,metropolitan
20091211092472,2009,33,female,white,75000,FALSE,Masters,TRUE,2,1,Midwest,"NA",FALSE,non-metropolitan
20091212090068,2009,16,female,white,50000,FALSE,Did not graduate from HS,TRUE,4,8,South,"NA",TRUE,non-metropolitan
20091212090796,2009,50,male,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091212090821,2009,39,female,white,35000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20091212090970,2009,27,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091212091063,2009,75,female,white,40000,FALSE,Masters,TRUE,2,0,West,"NA",FALSE,non-metropolitan
20091212091316,2009,24,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20091212091561,2009,47,female,white,40000,TRUE,HS,FALSE,0,0,Northeast,employed,TRUE,metropolitan
20091212091567,2009,32,male,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20091212091578,2009,48,female,white,20000,FALSE,HS,TRUE,2,9,Midwest,"NA",FALSE,metropolitan
20091212091821,2009,16,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan
20091212091897,2009,80,female,black,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091212091948,2009,17,female,white,100000,FALSE,Did not graduate from HS,TRUE,3,8,Midwest,"NA",TRUE,non-metropolitan
20091212092157,2009,48,female,black,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20091212092202,2009,80,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20091212092241,2009,48,female,white,50000,TRUE,HS,TRUE,1,16,South,employed,FALSE,metropolitan
20091212092275,2009,33,female,white,40000,TRUE,HS,TRUE,3,5,Northeast,not employed,FALSE,metropolitan
20091212092496,2009,49,female,white,50000,TRUE,Did not graduate from HS,TRUE,2,14,Midwest,employed,FALSE,non-metropolitan
