ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20180707181199,2018,71,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20180707181383,2018,59,male,white,100000,TRUE,Bachelors,TRUE,1,16,Northeast,not employed,FALSE,metropolitan,employed - at work
20180707181388,2018,67,male,white,12500,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20180707181420,2018,37,female,white,150000,FALSE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20180707181434,2018,63,male,black,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20180707181458,2018,66,male,white,150000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20180707181492,2018,59,female,white,7500,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20180707181505,2018,85,female,white,0,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20180707181513,2018,59,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20180707181548,2018,75,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20180707181640,2018,77,male,black,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20180707181699,2018,79,male,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20180707181786,2018,26,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20180707181877,2018,46,male,white,150000,TRUE,Bachelors,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work
20180707181902,2018,66,male,white,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20180707181926,2018,69,male,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20180707181963,2018,64,male,white,75000,TRUE,Masters,TRUE,1,6,West,not employed,FALSE,metropolitan,employed - at work
20180707182009,2018,70,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20180707182042,2018,19,male,white,25000,FALSE,HS,TRUE,3,7,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20180707182054,2018,44,male,black,35000,FALSE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20180707182084,2018,57,female,white,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20180707182474,2018,40,female,white,75000,TRUE,Bachelors,TRUE,2,8,South,employed,FALSE,metropolitan,employed - at work
20180806180523,2018,27,male,white,100000,TRUE,Bachelors,TRUE,3,0,Midwest,employed,FALSE,metropolitan,employed - at work
20180806180597,2018,49,male,other,150000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - absent
20180806180651,2018,74,female,white,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20180806180670,2018,32,female,white,15000,TRUE,Some college,TRUE,1,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20180806180722,2018,46,female,white,150000,FALSE,Some college,FALSE,0,0,West,employed,TRUE,metropolitan,employed - at work
20180806180832,2018,30,male,white,150000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20180806180974,2018,23,female,white,75000,FALSE,Some college,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,not in labor force
20180806180999,2018,64,male,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20180806181067,2018,58,female,white,40000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20180806181077,2018,54,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20180806181170,2018,58,female,white,50000,FALSE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20180806181255,2018,73,female,white,100000,TRUE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force
20180806181325,2018,80,male,black,60000,FALSE,Masters,TRUE,1,5,Midwest,"NA",FALSE,metropolitan,not in labor force
20180806181469,2018,28,female,other,75000,TRUE,Bachelors,TRUE,3,1,West,not employed,FALSE,metropolitan,employed - absent
20180806181470,2018,60,female,white,75000,TRUE,Bachelors,TRUE,1,11,Northeast,not employed,FALSE,metropolitan,employed - at work
20180806181494,2018,36,female,white,12500,FALSE,Some college,TRUE,1,16,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20180806181510,2018,47,female,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20180806181529,2018,64,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20180806181624,2018,54,male,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20180806181763,2018,42,male,asian,40000,TRUE,Masters,TRUE,3,0,South,not employed,FALSE,metropolitan,employed - at work
20180806181865,2018,58,male,white,20000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20180806181875,2018,59,female,white,100000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20180806181925,2018,75,male,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20180806182115,2018,42,female,white,75000,TRUE,Bachelors,TRUE,3,4,South,employed,FALSE,metropolitan,employed - at work
20180806182162,2018,54,female,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20180806182173,2018,53,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20180806182262,2018,18,female,white,100000,TRUE,Did not graduate from HS,TRUE,2,12,Northeast,"NA",TRUE,metropolitan,employed - at work
20180806182314,2018,54,female,white,40000,TRUE,Masters,TRUE,1,15,Northeast,employed,FALSE,metropolitan,employed - at work
20180806182317,2018,32,male,white,100000,TRUE,Some college,TRUE,3,1,Northeast,employed,FALSE,metropolitan,employed - at work
20180806182397,2018,19,female,white,150000,TRUE,Some college,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,employed - at work
20180806182439,2018,76,female,black,5000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20180806182473,2018,28,male,white,25000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20180807180005,2018,66,female,black,60000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20180807180035,2018,39,female,white,25000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20180807180512,2018,68,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20180807180523,2018,32,female,white,60000,TRUE,HS,TRUE,2,3,Northeast,"NA",TRUE,non-metropolitan,not in labor force
20180807180538,2018,80,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20180807180545,2018,78,female,white,100000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20180807180563,2018,85,female,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20180807180588,2018,80,female,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20180807180605,2018,68,male,white,40000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20180807180642,2018,50,female,white,150000,TRUE,HS,FALSE,0,0,South,employed,TRUE,metropolitan,employed - absent
20180807180652,2018,35,female,white,150000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20180807180658,2018,53,male,white,50000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20180807180660,2018,20,female,other,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20180807180687,2018,56,female,white,150000,TRUE,Some college,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work
20180807180757,2018,54,female,black,35000,FALSE,Some college,TRUE,1,11,South,"NA",FALSE,metropolitan,not in labor force
20180807180767,2018,30,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20180807180772,2018,56,female,white,60000,FALSE,Masters,TRUE,1,3,South,"NA",FALSE,metropolitan,employed - at work
20180807180783,2018,62,female,white,100000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20180807180798,2018,80,female,white,35000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20180807180815,2018,22,male,white,150000,TRUE,Some college,TRUE,1,17,South,"NA",TRUE,metropolitan,employed - at work
20180807180816,2018,85,male,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20180807180817,2018,63,female,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20180807180826,2018,51,male,white,150000,TRUE,Masters,TRUE,3,9,West,not employed,FALSE,metropolitan,employed - at work
20180807180837,2018,38,male,white,60000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,non-metropolitan,employed - at work
20180807180839,2018,63,female,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20180807180867,2018,15,female,white,100000,TRUE,Did not graduate from HS,TRUE,3,10,West,"NA",TRUE,metropolitan,not in labor force
20180807180872,2018,71,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking
20180807180882,2018,38,female,white,25000,FALSE,Bachelors,TRUE,1,7,Northeast,"NA",FALSE,metropolitan,employed - at work
20180807180884,2018,71,male,white,150000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20180807180911,2018,59,male,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,unemployed - on layoff
20180807180931,2018,42,female,black,100000,FALSE,HS,TRUE,2,2,Midwest,"NA",TRUE,metropolitan,not in labor force
20180807180937,2018,17,female,white,150000,TRUE,Did not graduate from HS,TRUE,2,15,South,"NA",TRUE,metropolitan,employed - at work
20180807180945,2018,76,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20180807180975,2018,67,male,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20180807180990,2018,48,male,black,35000,TRUE,Bachelors,TRUE,3,0,West,employed,FALSE,metropolitan,employed - at work
20180807180997,2018,60,male,white,15000,TRUE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20180807181023,2018,85,male,asian,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20180807181070,2018,85,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20180807181082,2018,64,female,white,50000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20180807181114,2018,65,female,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20180807181127,2018,74,female,white,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20180807181132,2018,60,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20180807181156,2018,69,female,black,0,FALSE,HS,TRUE,2,3,South,"NA",FALSE,non-metropolitan,not in labor force
20180807181161,2018,64,male,white,150000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20180807181185,2018,72,male,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent
20180807181186,2018,80,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20180807181218,2018,38,male,white,150000,TRUE,Masters,TRUE,2,5,Midwest,not employed,FALSE,metropolitan,employed - at work
20180807181242,2018,27,male,white,40000,TRUE,HS,TRUE,3,2,South,not employed,FALSE,metropolitan,employed - at work
20180807181281,2018,71,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20180807181307,2018,61,male,white,10000,TRUE,HS,TRUE,1,3,South,"NA",FALSE,non-metropolitan,employed - at work
20180807181329,2018,35,male,other,75000,TRUE,Bachelors,TRUE,6,9,Midwest,employed,FALSE,metropolitan,employed - at work
20180807181350,2018,40,male,white,150000,TRUE,Bachelors,TRUE,1,5,Midwest,employed,FALSE,metropolitan,employed - at work
20180807181363,2018,26,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,employed,TRUE,metropolitan,employed - at work
20180807181369,2018,32,female,white,40000,TRUE,Did not graduate from HS,TRUE,5,5,Midwest,employed,FALSE,non-metropolitan,employed - at work
20180807181405,2018,28,male,white,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking
20180807181417,2018,15,female,white,25000,TRUE,Some college,TRUE,1,15,West,"NA",TRUE,metropolitan,not in labor force
20180807181431,2018,20,female,white,150000,TRUE,Some college,TRUE,1,12,West,"NA",TRUE,metropolitan,employed - absent
20180807181435,2018,21,female,white,35000,TRUE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan,not in labor force
20180807181438,2018,67,female,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20180807181493,2018,40,female,white,150000,TRUE,Masters,TRUE,2,6,Midwest,employed,FALSE,metropolitan,employed - at work
20180807181499,2018,85,male,white,25000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20180807181514,2018,27,male,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20180807181542,2018,69,male,white,20000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20180807181561,2018,33,male,white,10000,TRUE,Some college,TRUE,2,1,West,not employed,FALSE,metropolitan,employed - at work
20180807181566,2018,37,male,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20180807181596,2018,70,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20180807181681,2018,78,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20180807181683,2018,30,female,white,150000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - at work
20180807181715,2018,72,male,black,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20180807181741,2018,80,male,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20180807181760,2018,25,male,white,60000,FALSE,Some college,TRUE,2,10,West,"NA",TRUE,metropolitan,employed - at work
20180807181785,2018,63,male,black,75000,FALSE,Some college,TRUE,2,15,Northeast,"NA",FALSE,metropolitan,employed - at work
20180807181809,2018,62,male,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20180807181833,2018,23,male,white,60000,TRUE,Some college,TRUE,1,17,South,"NA",TRUE,non-metropolitan,employed - at work
20180807181836,2018,78,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20180807181841,2018,59,female,white,150000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20180807181842,2018,22,male,black,100000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force
20180807181864,2018,80,male,white,25000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20180807181955,2018,71,female,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20180807181990,2018,46,male,white,60000,TRUE,Bachelors,TRUE,1,9,Northeast,employed,FALSE,metropolitan,employed - at work
20180807182025,2018,80,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20180807182030,2018,43,male,white,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - absent
20180807182044,2018,32,female,white,15000,FALSE,Some college,TRUE,5,7,West,"NA",FALSE,metropolitan,employed - at work
20180807182045,2018,78,male,white,30000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20180807182059,2018,43,female,white,15000,FALSE,HS,TRUE,3,2,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20180807182063,2018,16,male,asian,60000,FALSE,Did not graduate from HS,TRUE,2,16,Midwest,"NA",TRUE,metropolitan,unemployed - looking
20180807182068,2018,85,male,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20180807182100,2018,44,female,white,100000,TRUE,Bachelors,TRUE,2,6,South,employed,FALSE,metropolitan,employed - at work
20180807182126,2018,54,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - absent
20180807182130,2018,72,female,white,100000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20180807182209,2018,65,male,white,20000,TRUE,Some college,FALSE,0,0,West,employed,TRUE,metropolitan,not in labor force
20180807182226,2018,63,male,white,75000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20180807182229,2018,47,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20180807182253,2018,59,female,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
