ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20160806161307,2016,24,female,black,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20160806161373,2016,34,female,white,75000,TRUE,Some college,TRUE,5,0,South,employed,FALSE,metropolitan,not in labor force
20160806161405,2016,34,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160806161573,2016,30,male,white,15000,TRUE,HS,TRUE,2,0,South,employed,FALSE,non-metropolitan,not in labor force
20160806161578,2016,39,male,white,75000,TRUE,Some college,TRUE,1,15,Northeast,employed,TRUE,metropolitan,unemployed - looking
20160806161606,2016,41,male,white,75000,TRUE,Masters,TRUE,2,6,West,not employed,FALSE,metropolitan,employed - at work
20160806161608,2016,38,female,white,35000,TRUE,HS,TRUE,2,4,West,employed,FALSE,metropolitan,not in labor force
20160806161636,2016,56,male,white,75000,TRUE,Masters,TRUE,2,3,West,employed,FALSE,metropolitan,employed - at work
20160806161679,2016,59,male,black,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20160806161773,2016,36,male,white,150000,TRUE,Masters,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work
20160806161813,2016,55,female,white,15000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20160806161886,2016,23,male,other,40000,TRUE,HS,TRUE,1,9,Midwest,"NA",TRUE,non-metropolitan,unemployed - looking
20160806161889,2016,15,male,white,50000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,not in labor force
20160806161913,2016,19,female,white,100000,TRUE,Some college,TRUE,1,15,West,"NA",TRUE,metropolitan,employed - at work
20160806162049,2016,20,female,white,60000,TRUE,Some college,TRUE,3,11,West,"NA",TRUE,metropolitan,unemployed - looking
20160806162054,2016,68,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20160806162107,2016,39,male,asian,75000,TRUE,Bachelors,TRUE,2,9,South,employed,FALSE,metropolitan,employed - absent
20160806162145,2016,24,female,white,10000,FALSE,Some college,TRUE,2,0,South,"NA",TRUE,non-metropolitan,employed - at work
20160806162152,2016,60,male,white,100000,TRUE,Doctoral,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20160806162195,2016,43,male,white,100000,TRUE,Some college,TRUE,1,4,Midwest,employed,FALSE,metropolitan,employed - at work
20160806162212,2016,42,female,white,150000,TRUE,HS,TRUE,1,10,South,employed,FALSE,non-metropolitan,not in labor force
20160806162234,2016,36,female,white,60000,TRUE,Bachelors,TRUE,1,7,South,employed,TRUE,metropolitan,employed - at work
20160806162265,2016,79,female,black,40000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20160806162536,2016,72,female,white,60000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20160807160004,2016,67,male,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20160807160022,2016,25,female,black,12500,FALSE,Some college,TRUE,2,3,Northeast,employed,FALSE,metropolitan,employed - at work
20160807160056,2016,85,female,white,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20160807160059,2016,63,female,white,15000,FALSE,HS,TRUE,5,6,West,"NA",FALSE,non-metropolitan,employed - at work
20160807160089,2016,45,female,black,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20160807160141,2016,65,female,black,35000,TRUE,Bachelors,TRUE,1,15,South,not employed,FALSE,metropolitan,not in labor force
20160807160501,2016,25,female,black,35000,TRUE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work
20160807160506,2016,42,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,1,South,not employed,TRUE,metropolitan,not in labor force
20160807160542,2016,52,male,white,150000,TRUE,Masters,TRUE,2,15,Northeast,not employed,FALSE,metropolitan,not in labor force
20160807160563,2016,80,male,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20160807160571,2016,39,female,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20160807160575,2016,62,female,white,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20160807160577,2016,42,female,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160807160643,2016,69,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20160807160653,2016,40,male,white,100000,TRUE,Some college,TRUE,3,14,South,employed,FALSE,non-metropolitan,employed - at work
20160807160657,2016,33,female,white,30000,FALSE,HS,TRUE,3,8,West,"NA",FALSE,metropolitan,employed - at work
20160807160673,2016,42,female,black,40000,FALSE,HS,TRUE,1,12,South,"NA",FALSE,metropolitan,employed - at work
20160807160693,2016,79,female,other,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20160807160698,2016,53,male,white,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160807160716,2016,36,male,asian,100000,TRUE,Masters,TRUE,1,2,West,not employed,FALSE,metropolitan,employed - at work
20160807160719,2016,73,female,white,75000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20160807160766,2016,57,male,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20160807160777,2016,46,female,white,100000,TRUE,Bachelors,TRUE,2,12,Northeast,employed,FALSE,metropolitan,employed - at work
20160807160782,2016,38,male,white,100000,TRUE,HS,TRUE,2,5,Northeast,employed,FALSE,metropolitan,employed - at work
20160807160787,2016,39,female,other,30000,TRUE,HS,TRUE,1,16,South,employed,FALSE,metropolitan,not in labor force
20160807160794,2016,43,male,black,7500,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20160807160855,2016,79,male,white,100000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20160807160869,2016,36,female,white,60000,TRUE,Bachelors,TRUE,1,4,West,employed,FALSE,metropolitan,not in labor force
20160807160872,2016,15,male,white,75000,TRUE,Did not graduate from HS,TRUE,3,7,South,"NA",TRUE,metropolitan,employed - at work
20160807160876,2016,37,male,white,60000,FALSE,HS,TRUE,1,10,South,"NA",FALSE,non-metropolitan,employed - at work
20160807160881,2016,25,male,white,75000,TRUE,Some college,TRUE,2,13,Midwest,"NA",TRUE,metropolitan,employed - at work
20160807160896,2016,70,female,black,20000,FALSE,HS,TRUE,1,15,South,"NA",FALSE,non-metropolitan,not in labor force
20160807160905,2016,23,male,white,100000,TRUE,Some college,FALSE,0,0,South,employed,TRUE,metropolitan,employed - at work
20160807160911,2016,85,female,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20160807160915,2016,43,male,asian,35000,TRUE,Masters,TRUE,2,3,Northeast,not employed,TRUE,metropolitan,employed - at work
20160807160927,2016,51,male,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160807160963,2016,62,female,white,60000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20160807160970,2016,43,female,other,75000,FALSE,Masters,TRUE,3,10,Northeast,"NA",FALSE,metropolitan,employed - at work
20160807160974,2016,68,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160807160976,2016,19,female,white,100000,TRUE,HS,TRUE,1,16,West,"NA",TRUE,metropolitan,employed - at work
20160807160994,2016,58,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20160807161019,2016,15,female,white,75000,TRUE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,not in labor force
20160807161031,2016,15,male,white,150000,TRUE,Did not graduate from HS,TRUE,1,15,Northeast,"NA",TRUE,metropolitan,not in labor force
20160807161039,2016,67,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20160807161054,2016,85,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160807161062,2016,40,female,white,75000,TRUE,Bachelors,TRUE,3,9,South,employed,FALSE,metropolitan,employed - at work
20160807161065,2016,38,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20160807161132,2016,47,male,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20160807161134,2016,37,male,white,40000,TRUE,Some college,TRUE,3,10,Midwest,employed,FALSE,metropolitan,employed - at work
20160807161159,2016,31,male,white,5000,TRUE,HS,TRUE,2,7,South,not employed,FALSE,non-metropolitan,unemployed - looking
20160807161176,2016,66,male,black,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160807161194,2016,63,male,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20160807161224,2016,78,female,black,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20160807161238,2016,60,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20160807161242,2016,63,male,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20160807161261,2016,40,female,white,150000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20160807161266,2016,15,male,asian,50000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",FALSE,metropolitan,not in labor force
20160807161279,2016,34,male,white,60000,TRUE,HS,TRUE,3,3,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20160807161301,2016,35,male,white,40000,TRUE,HS,TRUE,2,7,Northeast,not employed,FALSE,metropolitan,employed - at work
20160807161350,2016,67,female,white,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20160807161351,2016,31,female,white,15000,TRUE,Some college,TRUE,1,11,South,employed,FALSE,non-metropolitan,not in labor force
20160807161355,2016,35,female,white,35000,FALSE,Bachelors,TRUE,1,12,South,"NA",FALSE,metropolitan,employed - at work
20160807161359,2016,76,female,white,12500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20160807161365,2016,36,female,white,12500,FALSE,HS,TRUE,1,5,Northeast,"NA",FALSE,metropolitan,employed - at work
20160807161399,2016,56,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20160807161402,2016,48,female,other,150000,TRUE,Doctoral,TRUE,3,11,Northeast,employed,FALSE,metropolitan,not in labor force
20160807161422,2016,51,male,white,100000,TRUE,HS,TRUE,2,10,West,employed,FALSE,metropolitan,employed - at work
20160807161435,2016,53,female,white,60000,FALSE,Bachelors,TRUE,1,17,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20160807161453,2016,15,female,white,100000,TRUE,Did not graduate from HS,TRUE,3,13,Midwest,"NA",TRUE,metropolitan,not in labor force
20160807161455,2016,64,male,white,0,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20160807161456,2016,52,male,white,35000,TRUE,HS,TRUE,3,1,Midwest,employed,FALSE,metropolitan,employed - at work
20160807161509,2016,43,female,white,35000,FALSE,Some college,TRUE,1,2,South,"NA",FALSE,metropolitan,employed - at work
20160807161551,2016,57,female,white,5000,TRUE,HS,TRUE,1,17,South,employed,FALSE,non-metropolitan,employed - at work
20160807161563,2016,42,male,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20160807161571,2016,17,female,other,15000,TRUE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,employed - at work
20160807161590,2016,43,female,white,25000,TRUE,Did not graduate from HS,TRUE,3,0,Northeast,employed,FALSE,metropolitan,not in labor force
20160807161637,2016,85,female,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20160807161661,2016,55,male,black,75000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20160807161678,2016,29,female,white,75000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - at work
20160807161679,2016,67,male,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160807161702,2016,65,male,white,150000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20160807161711,2016,85,male,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160807161715,2016,30,male,other,40000,FALSE,HS,TRUE,2,8,South,"NA",FALSE,metropolitan,employed - absent
20160807161721,2016,58,male,black,25000,FALSE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20160807161741,2016,50,female,asian,30000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,unemployed - looking
20160807161760,2016,51,male,other,0,TRUE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20160807161789,2016,39,male,white,60000,TRUE,HS,TRUE,1,1,Midwest,employed,FALSE,metropolitan,employed - at work
20160807161793,2016,38,male,white,60000,TRUE,Some college,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan,employed - at work
20160807161799,2016,59,female,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20160807161808,2016,29,male,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20160807161809,2016,26,male,other,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160807161813,2016,25,male,black,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - absent
20160807161836,2016,47,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20160807161837,2016,72,male,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20160807161843,2016,18,female,white,60000,TRUE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20160807161936,2016,75,female,white,25000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - absent
20160807161942,2016,40,male,white,150000,TRUE,Doctoral,TRUE,3,2,South,employed,FALSE,metropolitan,employed - at work
20160807161943,2016,70,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20160807161982,2016,28,male,white,25000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20160807162037,2016,69,male,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160807162049,2016,63,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20160807162113,2016,63,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - on layoff
20160807162122,2016,79,female,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20160807162131,2016,36,male,white,150000,TRUE,Masters,TRUE,3,1,Midwest,employed,FALSE,metropolitan,employed - at work
20160807162140,2016,52,female,white,10000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20160807162157,2016,18,female,white,150000,TRUE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20160807162178,2016,73,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160807162197,2016,67,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20160807162217,2016,46,female,black,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20160807162225,2016,80,male,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20160807162240,2016,57,male,black,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160807162261,2016,51,female,white,7500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160807162283,2016,67,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160807162322,2016,18,female,white,20000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,non-metropolitan,employed - at work
20160807162326,2016,41,female,white,150000,TRUE,Bachelors,TRUE,3,8,South,employed,FALSE,metropolitan,employed - at work
20160807162360,2016,72,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20160807162373,2016,64,female,white,30000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20160807162392,2016,34,female,white,100000,TRUE,HS,TRUE,1,1,Midwest,employed,FALSE,metropolitan,employed - at work
20160807162402,2016,25,male,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20160807162403,2016,77,male,white,10000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20160807162406,2016,71,male,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20160807162435,2016,70,female,white,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20160807162454,2016,28,female,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20160807162461,2016,55,female,white,100000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20160808160010,2016,42,female,white,5000,FALSE,Did not graduate from HS,TRUE,1,12,Midwest,"NA",FALSE,non-metropolitan,employed - at work
